108th Precinct,,
Backing Unsafely,2,13
Brake Lights (Defect.or Improper),13,159
"Bus Lane, Driving in",0,0
Cell Phone,69,795
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,239,1482
Equipment (Other),4,17
Fail to Keep Right,1,2
Fail to Signal,4,30
Fail to Stop on Signal,22,265
Following Too Closely,0,1
Headlights (Defect. or Improper),4,59
Improper Lights,0,0
Improper Passing,1,9
Improper Turn,89,870
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,20,237
Not Giving R of W to Veh.,1,2
One Way Street,1,9
Pavement Markings,0,10
Safety Belt,92,511
"School Bus, Passing Stopped",0,10
Speeding,30,273
Spillback,9,13
Tinted Windows,32,273
Truck Routes,2,92
U-Turn,0,2
Uninspected,1,30
Uninsured,36,385
Unlicensed Operator,58,379
Unregistered,5,45
Unsafe Lane Change,1,5
Other Movers,63,471
TOTAL Movers,799,6449
