107th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),79,157
"Bus Lane, Driving in",0,0
Cell Phone,91,146
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,92,264
Equipment (Other),1,4
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,15,34
Following Too Closely,0,0
Headlights (Defect. or Improper),42,80
Improper Lights,10,27
Improper Passing,2,7
Improper Turn,131,331
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,10,27
Not Giving R of W to Veh.,1,14
One Way Street,0,3
Pavement Markings,8,30
Safety Belt,150,303
"School Bus, Passing Stopped",0,0
Speeding,59,92
Spillback,0,1
Tinted Windows,69,98
Truck Routes,2,6
U-Turn,9,19
Uninspected,1,7
Uninsured,36,72
Unlicensed Operator,49,123
Unregistered,3,6
Unsafe Lane Change,0,0
Other Movers,28,49
TOTAL Movers,888,1901
