120th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),64,155
"Bus Lane, Driving in",0,0
Cell Phone,99,179
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,147,291
Equipment (Other),5,30
Fail to Keep Right,1,4
Fail to Signal,107,161
Fail to Stop on Signal,65,121
Following Too Closely,1,5
Headlights (Defect. or Improper),77,156
Improper Lights,0,0
Improper Passing,2,5
Improper Turn,2,4
Improper/Missing Plates,11,22
Not Giving R of W to Pedes.,24,38
Not Giving R of W to Veh.,0,3
One Way Street,2,5
Pavement Markings,56,128
Safety Belt,92,165
"School Bus, Passing Stopped",1,2
Speeding,65,120
Spillback,0,0
Tinted Windows,50,99
Truck Routes,0,0
U-Turn,1,9
Uninspected,21,56
Uninsured,57,134
Unlicensed Operator,132,278
Unregistered,19,49
Unsafe Lane Change,3,4
Other Movers,115,217
TOTAL Movers,1220,2443
