25th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),44,75
"Bus Lane, Driving in",0,0
Cell Phone,71,253
Commercial Veh on Pkwy,1,1
Defective Brakes,6,7
Disobey Sign,27,59
Equipment (Other),7,11
Fail to Keep Right,0,0
Fail to Signal,39,51
Fail to Stop on Signal,66,91
Following Too Closely,0,0
Headlights (Defect. or Improper),46,98
Improper Lights,2,2
Improper Passing,0,0
Improper Turn,144,255
Improper/Missing Plates,4,11
Not Giving R of W to Pedes.,64,100
Not Giving R of W to Veh.,6,6
One Way Street,4,11
Pavement Markings,10,27
Safety Belt,186,322
"School Bus, Passing Stopped",1,1
Speeding,1,7
Spillback,0,0
Tinted Windows,91,146
Truck Routes,42,49
U-Turn,43,50
Uninspected,3,8
Uninsured,35,64
Unlicensed Operator,42,75
Unregistered,11,16
Unsafe Lane Change,3,4
Other Movers,92,141
TOTAL Movers,1091,1944
