81st Precinct,,
Backing Unsafely,3,6
Brake Lights (Defect.or  Improper),99,200
"Bus Lane, Driving in",0,0
Cell Phone,167,351
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,66,127
Equipment (Other),11,11
Fail to Keep Right,0,1
Fail to Signal,34,64
Fail to Stop on Signal,64,124
Following Too Closely,1,1
Headlights (Defect. or Improper),185,345
Improper Lights,1,1
Improper Passing,1,1
Improper Turn,1,1
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,21,47
Not Giving R of W to Veh.,4,7
One Way Street,5,8
Pavement Markings,13,22
Safety Belt,168,329
"School Bus, Passing Stopped",0,0
Speeding,36,50
Spillback,2,2
Tinted Windows,92,240
Truck Routes,0,0
U-Turn,2,6
Uninspected,4,5
Uninsured,66,159
Unlicensed Operator,72,133
Unregistered,10,24
Unsafe Lane Change,0,3
Other Movers,31,50
TOTAL Movers,1159,2318
