108th Precinct,,
Backing Unsafely,5,8
Brake Lights (Defect.or  Improper),44,76
"Bus Lane, Driving in",0,0
Cell Phone,172,311
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,269,540
Equipment (Other),1,4
Fail to Keep Right,0,0
Fail to Signal,2,12
Fail to Stop on Signal,54,97
Following Too Closely,0,0
Headlights (Defect. or Improper),17,35
Improper Lights,0,0
Improper Passing,0,4
Improper Turn,159,389
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,51,94
Not Giving R of W to Veh.,0,0
One Way Street,4,7
Pavement Markings,0,8
Safety Belt,94,142
"School Bus, Passing Stopped",0,0
Speeding,52,92
Spillback,1,1
Tinted Windows,59,108
Truck Routes,28,64
U-Turn,1,2
Uninspected,5,17
Uninsured,79,169
Unlicensed Operator,52,126
Unregistered,8,16
Unsafe Lane Change,0,3
Other Movers,95,154
TOTAL Movers,1252,2479
