73rd Precinct,,
Backing Unsafely,8,9
Brake Lights (Defect.or  Improper),72,139
"Bus Lane, Driving in",0,0
Cell Phone,210,462
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,84,203
Equipment (Other),3,4
Fail to Keep Right,0,0
Fail to Signal,26,66
Fail to Stop on Signal,79,161
Following Too Closely,0,4
Headlights (Defect. or Improper),60,147
Improper Lights,0,0
Improper Passing,6,21
Improper Turn,55,108
Improper/Missing Plates,18,39
Not Giving R of W to Pedes.,25,44
Not Giving R of W to Veh.,12,24
One Way Street,0,0
Pavement Markings,35,78
Safety Belt,58,137
"School Bus, Passing Stopped",1,4
Speeding,27,63
Spillback,10,15
Tinted Windows,433,775
Truck Routes,0,0
U-Turn,0,0
Uninspected,16,61
Uninsured,91,201
Unlicensed Operator,86,198
Unregistered,31,71
Unsafe Lane Change,3,5
Other Movers,96,192
TOTAL Movers,1546,3232
