112th Precinct,,
Backing Unsafely,3,6
Brake Lights (Defect.or  Improper),1,13
"Bus Lane, Driving in",0,0
Cell Phone,104,1393
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,177,1850
Equipment (Other),6,71
Fail to Keep Right,0,1
Fail to Signal,8,52
Fail to Stop on Signal,19,296
Following Too Closely,0,5
Headlights (Defect. or Improper),1,17
Improper Lights,0,0
Improper Passing,2,19
Improper Turn,3,19
Improper/Missing Plates,3,29
Not Giving R of W to Pedes.,57,230
Not Giving R of W to Veh.,3,16
One Way Street,3,35
Pavement Markings,7,67
Safety Belt,183,2887
"School Bus, Passing Stopped",3,31
Speeding,15,258
Spillback,1,8
Tinted Windows,43,629
Truck Routes,6,58
U-Turn,5,55
Uninspected,1,21
Uninsured,49,456
Unlicensed Operator,44,460
Unregistered,2,41
Unsafe Lane Change,0,21
Other Movers,37,398
TOTAL Movers,786,9442
