105th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),39,545
"Bus Lane, Driving in",0,0
Cell Phone,49,1414
Commercial Veh on Pkwy,4,7
Defective Brakes,2,3
Disobey Sign,69,960
Equipment (Other),2,16
Fail to Keep Right,2,5
Fail to Signal,19,155
Fail to Stop on Signal,19,153
Following Too Closely,1,11
Headlights (Defect. or Improper),49,454
Improper Lights,0,13
Improper Passing,0,15
Improper Turn,40,220
Improper/Missing Plates,4,42
Not Giving R of W to Pedes.,16,99
Not Giving R of W to Veh.,0,4
One Way Street,1,11
Pavement Markings,61,663
Safety Belt,123,2697
"School Bus, Passing Stopped",6,9
Speeding,5,270
Spillback,0,2
Tinted Windows,331,2670
Truck Routes,6,124
U-Turn,3,16
Uninspected,18,374
Uninsured,194,2093
Unlicensed Operator,80,897
Unregistered,20,218
Unsafe Lane Change,5,25
Other Movers,33,411
TOTAL Movers,1201,14597
