101st Precinct,,
Backing Unsafely,0,15
Brake Lights (Defect.or  Improper),94,665
"Bus Lane, Driving in",0,0
Cell Phone,39,891
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,47,1119
Equipment (Other),2,85
Fail to Keep Right,0,1
Fail to Signal,9,92
Fail to Stop on Signal,25,390
Following Too Closely,1,7
Headlights (Defect. or Improper),52,490
Improper Lights,0,7
Improper Passing,3,48
Improper Turn,7,86
Improper/Missing Plates,3,48
Not Giving R of W to Pedes.,29,72
Not Giving R of W to Veh.,0,17
One Way Street,0,12
Pavement Markings,6,84
Safety Belt,37,852
"School Bus, Passing Stopped",1,8
Speeding,6,212
Spillback,1,2
Tinted Windows,32,928
Truck Routes,0,15
U-Turn,0,2
Uninspected,3,100
Uninsured,70,1066
Unlicensed Operator,74,1097
Unregistered,9,92
Unsafe Lane Change,0,1
Other Movers,18,282
TOTAL Movers,568,8787
