70th Precinct,,
Backing Unsafely,0,30
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,120,2354
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,114,1165
Equipment (Other),0,82
Fail to Keep Right,0,0
Fail to Signal,1,1
Fail to Stop on Signal,50,636
Following Too Closely,0,9
Headlights (Defect. or Improper),0,0
Improper Lights,68,583
Improper Passing,22,104
Improper Turn,135,1475
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,23,230
Not Giving R of W to Veh.,15,95
One Way Street,0,10
Pavement Markings,0,0
Safety Belt,134,2386
"School Bus, Passing Stopped",8,23
Speeding,7,223
Spillback,27,214
Tinted Windows,72,1336
Truck Routes,5,37
U-Turn,0,0
Uninspected,5,27
Uninsured,140,1143
Unlicensed Operator,40,747
Unregistered,6,136
Unsafe Lane Change,6,106
Other Movers,15,405
TOTAL Movers,1013,13558
