113th Precinct,,
Backing Unsafely,2,22
Brake Lights (Defect.or  Improper),49,765
"Bus Lane, Driving in",0,0
Cell Phone,65,1333
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Sign,67,907
Equipment (Other),23,1389
Fail to Keep Right,0,1
Fail to Signal,4,59
Fail to Stop on Signal,38,512
Following Too Closely,1,4
Headlights (Defect. or Improper),48,102
Improper Lights,1,6
Improper Passing,4,70
Improper Turn,174,1803
Improper/Missing Plates,1,12
Not Giving R of W to Pedes.,26,40
Not Giving R of W to Veh.,1,11
One Way Street,0,1
Pavement Markings,9,180
Safety Belt,41,947
"School Bus, Passing Stopped",4,8
Speeding,8,103
Spillback,0,6
Tinted Windows,85,3232
Truck Routes,1,45
U-Turn,0,16
Uninspected,8,112
Uninsured,85,1082
Unlicensed Operator,93,1389
Unregistered,26,251
Unsafe Lane Change,0,5
Other Movers,56,456
TOTAL Movers,920,14873
