25th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),9,253
"Bus Lane, Driving in",0,1
Cell Phone,125,1601
Commercial Veh on Pkwy,0,1
Defective Brakes,0,14
Disobey Sign,21,145
Equipment (Other),3,52
Fail to Keep Right,0,0
Fail to Signal,9,45
Fail to Stop on Signal,8,37
Following Too Closely,0,1
Headlights (Defect. or Improper),13,180
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,78,836
Improper/Missing Plates,0,42
Not Giving R of W to Pedes.,43,181
Not Giving R of W to Veh.,0,0
One Way Street,8,51
Pavement Markings,17,234
Safety Belt,139,1749
"School Bus, Passing Stopped",10,47
Speeding,2,33
Spillback,0,4
Tinted Windows,27,93
Truck Routes,29,253
U-Turn,0,2
Uninspected,3,38
Uninsured,12,117
Unlicensed Operator,25,257
Unregistered,4,50
Unsafe Lane Change,2,45
Other Movers,60,336
TOTAL Movers,647,6702
