77th Precinct,,
Backing Unsafely,2,38
Brake Lights (Defect.or  Improper),95,673
"Bus Lane, Driving in",0,0
Cell Phone,78,1151
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,60,738
Equipment (Other),1,29
Fail to Keep Right,0,0
Fail to Signal,11,58
Fail to Stop on Signal,30,401
Following Too Closely,0,9
Headlights (Defect. or Improper),202,1346
Improper Lights,0,4
Improper Passing,5,30
Improper Turn,56,229
Improper/Missing Plates,0,30
Not Giving R of W to Pedes.,24,50
Not Giving R of W to Veh.,5,40
One Way Street,2,27
Pavement Markings,8,72
Safety Belt,34,729
"School Bus, Passing Stopped",2,17
Speeding,49,735
Spillback,5,87
Tinted Windows,89,714
Truck Routes,0,50
U-Turn,3,51
Uninspected,4,29
Uninsured,72,632
Unlicensed Operator,52,520
Unregistered,13,172
Unsafe Lane Change,0,14
Other Movers,45,307
TOTAL Movers,947,8982
