108th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),41,328
"Bus Lane, Driving in",0,0
Cell Phone,112,1354
Commercial Veh on Pkwy,0,0
Defective Brakes,2,10
Disobey Sign,197,2267
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,6,98
Fail to Stop on Signal,34,551
Following Too Closely,0,3
Headlights (Defect. or Improper),11,25
Improper Lights,0,0
Improper Passing,2,7
Improper Turn,109,1404
Improper/Missing Plates,0,12
Not Giving R of W to Pedes.,33,278
Not Giving R of W to Veh.,0,13
One Way Street,0,20
Pavement Markings,0,233
Safety Belt,63,1548
"School Bus, Passing Stopped",4,12
Speeding,16,416
Spillback,0,32
Tinted Windows,69,545
Truck Routes,1,254
U-Turn,0,3
Uninspected,0,33
Uninsured,97,694
Unlicensed Operator,58,804
Unregistered,10,78
Unsafe Lane Change,0,4
Other Movers,104,1159
TOTAL Movers,969,12189
