121st Precinct,,
Backing Unsafely,3,10
Brake Lights (Defect.or  Improper),73,342
"Bus Lane, Driving in",2,16
Cell Phone,73,617
Commercial Veh on Pkwy,0,0
Defective Brakes,8,13
Disobey Sign,193,603
Equipment (Other),6,81
Fail to Keep Right,0,0
Fail to Signal,179,625
Fail to Stop on Signal,43,264
Following Too Closely,0,1
Headlights (Defect. or Improper),98,435
Improper Lights,1,14
Improper Passing,0,4
Improper Turn,3,65
Improper/Missing Plates,8,41
Not Giving R of W to Pedes.,2,8
Not Giving R of W to Veh.,2,14
One Way Street,1,3
Pavement Markings,18,86
Safety Belt,22,298
"School Bus, Passing Stopped",0,3
Speeding,90,149
Spillback,0,17
Tinted Windows,61,241
Truck Routes,0,1
U-Turn,4,26
Uninspected,11,40
Uninsured,116,517
Unlicensed Operator,90,512
Unregistered,18,124
Unsafe Lane Change,7,30
Other Movers,27,131
TOTAL Movers,1159,5331
"NOTE: In light of the creation of the new 121st Precinct, effective  July 1, 2013, summonses issued prior to that date",,
"will be included in totals for either the 120th Precinct or the 122nd Precinct, depending on the location where issued.",,
"Summonses  issued on or after July 1, 2013 will be included in totals for the new 121st Precinct.",,
