120th Precinct,,
Backing Unsafely,1,15
Brake Lights (Defect.or  Improper),78,1159
"Bus Lane, Driving in",0,1
Cell Phone,80,1773
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Sign,207,1802
Equipment (Other),32,473
Fail to Keep Right,12,21
Fail to Signal,46,554
Fail to Stop on Signal,61,599
Following Too Closely,0,9
Headlights (Defect. or Improper),47,722
Improper Lights,0,1
Improper Passing,4,32
Improper Turn,5,67
Improper/Missing Plates,17,160
Not Giving R of W to Pedes.,8,108
Not Giving R of W to Veh.,8,57
One Way Street,1,41
Pavement Markings,29,592
Safety Belt,85,2127
"School Bus, Passing Stopped",1,10
Speeding,63,952
Spillback,0,7
Tinted Windows,46,1167
Truck Routes,0,0
U-Turn,7,52
Uninspected,11,358
Uninsured,88,1437
Unlicensed Operator,112,2233
Unregistered,27,520
Unsafe Lane Change,2,31
Other Movers,46,1014
TOTAL Movers,1124,18098
"NOTE: In light of the creation of the new 121st Precinct, effective  July 1, 2013, summonses issued prior to that date",,
"will be included in totals for either the 120th Precinct or the 122nd Precinct, depending on the location where issued.",,
"Summonses  issued on or after July 1, 2013 will be included in totals for the new 121st Precinct.",,
