75th Precinct,,
Backing Unsafely,1,8
Bike Lane,0,1
Bus Lane,0,0
Cell Phone,46,831
Commercial Veh on Pkwy,2,2
Cruising For Passengers,0,0
Disobey Traffic Control Device,263,2458
Driving Too Slow,0,5
Equipment,30,220
Equipment (Other),0,0
Excessive Noise,0,1
Fail to Keep Right,0,1
Fail to yield Right of Way to Pedestrian,142,1134
Failure to Signal,7,159
Following Too Closely,0,2
Improper Passing,6,27
Improper Taxi Pickup,0,0
Improper Turn,119,1324
Improper/Missing Plates,3,22
Lamps and Other Equipment on Bicycle,0,0
Motorcycle (Other),1,14
Not Giving R of W to Veh.,8,46
Obstructed Plate,8,92
One Way Street,3,51
Overheight,0,0
Overlength,0,0
Overweight,0,0
Overwidth,0,0
Pavement Markings,4,28
Red Light,226,1809
School Bus,1,16
Scooter In NYC,0,0
Seat Belt,127,1321
Speeding,151,1598
Spillback,0,7
TBTA Rule,0,0
Tints,12,293
TLC (Other),0,0
Truck Route,0,0
Uninspected,6,74
Uninsured,9,144
Unlicensed Operator,83,997
Unregistered,16,184
Unsafe Lane Change,0,12
Other Movers,139,1354
TOTAL Movers,1413,14235
