120th Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or Improper),15,238
"Bus Lane, Driving in",0,3
Cell Phone,42,767
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,108,1036
Disobey Traffic Control Device,182,1995
Equipment (Other),4,36
Fail to Keep Right,0,0
Fail to Signal,52,534
Following Too Closely,3,19
Headlights (Defect. or Improper),22,310
Improper Lights,0,2
Improper Passing,7,101
Improper Turn,8,106
Improper/Missing Plates,1,85
Not Giving R of W to Pedes.,25,355
Not Giving R of W to Veh.,10,65
OBSTRUCTED PLATE,7,95
One Way Street,3,25
Pavement Markings,0,6
Safety Belt,49,905
"School Bus, Passing Stopped",4,104
Speeding,142,1126
Spillback,0,0
Tinted Windows,73,744
Truck Routes,0,1
U-Turn,0,2
Uninspected,2,19
Uninsured,51,518
Unlicensed Operator,122,1329
Unregistered,11,144
Unsafe Lane Change,1,22
Other Movers,78,1043
TOTAL Movers,1022,11744
