84th Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or Improper),13,62
"Bus Lane, Driving in",0,0
Cell Phone,54,220
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,98,553
Disobey Traffic Control Device,199,1062
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,24,111
Following Too Closely,0,1
Headlights (Defect. or Improper),29,112
Improper Lights,0,0
Improper Passing,21,46
Improper Turn,110,452
Improper/Missing Plates,11,42
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,44,238
Not Giving R of W to Veh.,1,3
OBSTRUCTED PLATE,0,0
One Way Street,4,17
Pavement Markings,29,135
Safety Belt,140,505
"School Bus, Passing Stopped",0,9
Speeding,11,174
Spillback,8,21
Tinted Windows,63,447
Truck Routes,0,1
U-Turn,2,15
Uninspected,1,13
Uninsured,30,118
Unlicensed Operator,56,214
Unregistered,3,42
Unsafe Lane Change,0,0
Other Movers,84,376
TOTAL Movers,1037,4996
