121st Precinct,,
Backing Unsafely,1,10
Brake Lights (Defect.or Improper),23,100
"Bus Lane, Driving in",1,4
Cell Phone,40,163
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,70,294
Disobey Traffic Control Device,391,1750
Equipment (Other),10,25
Fail to Keep Right,0,0
Fail to Signal,192,823
Following Too Closely,2,3
Headlights (Defect. or Improper),17,79
Improper Lights,1,3
Improper Passing,4,5
Improper Turn,11,44
Improper/Missing Plates,10,30
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,32,150
Not Giving R of W to Veh.,8,25
OBSTRUCTED PLATE,0,7
One Way Street,2,2
Pavement Markings,81,341
Safety Belt,181,559
"School Bus, Passing Stopped",3,19
Speeding,194,731
Spillback,0,0
Tinted Windows,61,259
Truck Routes,0,0
U-Turn,5,14
Uninspected,3,15
Uninsured,62,347
Unlicensed Operator,168,699
Unregistered,7,54
Unsafe Lane Change,24,93
Other Movers,79,309
TOTAL Movers,1683,6957
