69th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),9,38
"Bus Lane, Driving in",0,0
Cell Phone,102,427
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,27,129
Disobey Traffic Control Device,128,732
Equipment (Other),1,13
Fail to Keep Right,0,0
Fail to Signal,0,0
Following Too Closely,0,0
Headlights (Defect. or Improper),13,37
Improper Lights,0,0
Improper Passing,13,60
Improper Turn,73,440
Improper/Missing Plates,0,0
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,28,188
Not Giving R of W to Veh.,3,6
OBSTRUCTED PLATE,17,61
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,132,494
"School Bus, Passing Stopped",0,18
Speeding,54,247
Spillback,0,0
Tinted Windows,91,657
Truck Routes,0,16
U-Turn,0,0
Uninspected,4,27
Uninsured,29,126
Unlicensed Operator,64,227
Unregistered,23,79
Unsafe Lane Change,0,2
Other Movers,78,356
TOTAL Movers,889,4382
