104th Precinct,,
Backing Unsafely,2,11
Brake Lights (Defect.or Improper),0,3
"Bus Lane, Driving in",0,1
Cell Phone,106,378
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,81,353
Disobey Traffic Control Device,184,843
Equipment (Other),31,162
Fail to Keep Right,0,2
Fail to Signal,17,71
Following Too Closely,0,2
Headlights (Defect. or Improper),0,1
Improper Lights,0,4
Improper Passing,20,44
Improper Turn,53,161
Improper/Missing Plates,13,34
Lamps and Other Equipment on Bicycle,19,58
Not Giving R of W to Pedes.,70,332
Not Giving R of W to Veh.,0,15
OBSTRUCTED PLATE,6,29
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,135,527
"School Bus, Passing Stopped",2,10
Speeding,83,592
Spillback,0,3
Tinted Windows,149,554
Truck Routes,2,42
U-Turn,0,0
Uninspected,3,19
Uninsured,12,41
Unlicensed Operator,102,404
Unregistered,17,61
Unsafe Lane Change,3,8
Other Movers,154,546
TOTAL Movers,1264,5314
