104th Precinct,,
November ,,
104sum,,
"","",""
Backing Unsafely,0,14
Brake Lights (Defect.or Improper),2,5
"Bus Lane, Driving in",0,71
Cell Phone,86,846
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,49,602
Disobey Traffic Control Device,189,1581
Equipment (Other),10,152
Fail to Keep Right,0,0
Fail to Signal,4,164
Following Too Closely,1,3
Headlights (Defect. or Improper),0,2
Improper Lights,19,19
Improper Passing,3,51
Improper Turn,18,247
Improper/Missing Plates,3,85
Not Giving R of W to Pedes.,42,466
Not Giving R of W to Veh.,4,38
OBSTRUCTED PLATE,4,29
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,65,1019
"School Bus, Passing Stopped",0,19
Speeding,152,899
Spillback,2,6
Tinted Windows,76,880
Truck Routes,1,80
U-Turn,0,1
Uninspected,2,37
Uninsured,12,80
Unlicensed Operator,79,787
Unregistered,8,121
Unsafe Lane Change,2,10
Other Movers,98,938
104TOTAL Movers ,931,9255
