106th Precinct,,
Backing Unsafely,1,16
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,18,359
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,59,934
Disobey Traffic Control Device,158,1972
Equipment (Other),0,6
Fail to Keep Right,0,0
Fail to Signal,0,0
Following Too Closely,0,2
Headlights (Defect. or Improper),0,1
Improper Lights,4,69
Improper Passing,2,36
Improper Turn,133,1741
Improper/Missing Plates,0,68
Not Giving R of W to Pedes.,17,197
Not Giving R of W to Veh.,3,42
OBSTRUCTED PLATE,2,6
One Way Street,0,27
Pavement Markings,2,58
Safety Belt,53,1017
"School Bus, Passing Stopped",0,11
Speeding,138,623
Spillback,2,12
Tinted Windows,52,636
Truck Routes,0,76
U-Turn,0,0
Uninspected,4,129
Uninsured,106,1071
Unlicensed Operator,58,692
Unregistered,16,140
Unsafe Lane Change,2,48
Other Movers,19,443
TOTAL Movers,849,10432
