68th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or Improper),2,7
"Bus Lane, Driving in",0,0
Cell Phone,25,284
Commercial Veh on Pkwy,25,57
Defective Brakes,0,0
Disobey Steady Red Signal,74,524
Disobey Traffic Control Device,61,505
Equipment (Other),13,80
Fail to Keep Right,0,0
Fail to Signal,13,159
Following Too Closely,0,1
Headlights (Defect. or Improper),1,5
Improper Lights,0,1
Improper Passing,2,12
Improper Turn,11,147
Improper/Missing Plates,2,30
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,33,378
Not Giving R of W to Veh.,2,20
OBSTRUCTED PLATE,4,15
One Way Street,0,2
Pavement Markings,11,69
Safety Belt,55,420
"School Bus, Passing Stopped",2,12
Speeding,55,443
Spillback,0,4
Tinted Windows,105,714
Truck Routes,26,100
U-Turn,0,14
Uninspected,0,2
Uninsured,27,176
Unlicensed Operator,44,324
Unregistered,3,38
Unsafe Lane Change,2,8
Other Movers,39,379
TOTAL Movers,638,4936
