115th Precinct,,
    July ,,
115sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,91,611
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,203,918
Disobey Traffic Control Device,311,2269
Equipment (Other),8,145
Fail to Keep Right,0,0
Fail to Signal,2,57
Following Too Closely,0,1
Headlights (Defect. or Improper),0,0
Improper Lights,4,56
Improper Passing,6,43
Improper Turn,59,452
Improper/Missing Plates,3,15
Lamps and Other Equipment on Bicycle,2,10
Not Giving R of W to Pedes.,45,457
Not Giving R of W to Veh.,0,2
OBSTRUCTED PLATE,5,12
One Way Street,0,0
Pavement Markings,21,170
Safety Belt,150,1047
"School Bus, Passing Stopped",0,17
Speeding,29,453
Spillback,0,1
Tinted Windows,11,258
Truck Routes,0,0
U-Turn,0,0
Uninspected,3,13
Uninsured,6,68
Unlicensed Operator,46,537
Unregistered,3,42
Unsafe Lane Change,0,1
Other Movers,59,553
115TOTAL Movers ,1067,8210
