106th Precinct,,
    July ,,
106sum,,
"","",""
Backing Unsafely,1,5
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,32,229
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,67,657
Disobey Traffic Control Device,247,1482
Equipment (Other),2,3
Fail to Keep Right,0,0
Fail to Signal,0,0
Following Too Closely,0,2
Headlights (Defect. or Improper),0,1
Improper Lights,1,28
Improper Passing,1,22
Improper Turn,189,1188
Improper/Missing Plates,0,21
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,20,182
Not Giving R of W to Veh.,3,27
OBSTRUCTED PLATE,1,23
One Way Street,2,16
Pavement Markings,6,48
Safety Belt,98,560
"School Bus, Passing Stopped",0,4
Speeding,36,364
Spillback,0,10
Tinted Windows,55,474
Truck Routes,0,28
U-Turn,0,0
Uninspected,5,85
Uninsured,74,712
Unlicensed Operator,53,392
Unregistered,14,83
Unsafe Lane Change,1,19
Other Movers,53,373
106TOTAL Movers ,961,7038
