81st Precinct,,
    July ,,
081sum,,
"","",""
Backing Unsafely,2,12
Brake Lights (Defect.or Improper),45,332
"Bus Lane, Driving in",0,0
Cell Phone,116,795
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Steady Red Signal,79,363
Disobey Traffic Control Device,72,1007
Equipment (Other),1,29
Fail to Keep Right,0,1
Fail to Signal,22,151
Following Too Closely,0,0
Headlights (Defect. or Improper),55,256
Improper Lights,0,16
Improper Passing,6,17
Improper Turn,8,107
Improper/Missing Plates,7,37
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,27,239
Not Giving R of W to Veh.,2,13
OBSTRUCTED PLATE,1,22
One Way Street,0,16
Pavement Markings,1,4
Safety Belt,88,895
"School Bus, Passing Stopped",0,12
Speeding,68,320
Spillback,0,11
Tinted Windows,49,372
Truck Routes,0,0
U-Turn,0,4
Uninspected,1,8
Uninsured,31,381
Unlicensed Operator,65,510
Unregistered,10,103
Unsafe Lane Change,8,10
Other Movers,51,456
081TOTAL Movers ,816,6500
