110th Precinct,,
    July ,,
110sum,,
"","",""
Backing Unsafely,2,2
Brake Lights (Defect.or Improper),3,19
"Bus Lane, Driving in",0,0
Cell Phone,92,768
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,51,344
Disobey Traffic Control Device,138,808
Equipment (Other),1,36
Fail to Keep Right,0,0
Fail to Signal,16,103
Following Too Closely,0,0
Headlights (Defect. or Improper),3,29
Improper Lights,2,10
Improper Passing,0,5
Improper Turn,4,62
Improper/Missing Plates,2,48
Lamps and Other Equipment on Bicycle,0,1
Not Giving R of W to Pedes.,43,770
Not Giving R of W to Veh.,2,8
OBSTRUCTED PLATE,0,8
One Way Street,15,81
Pavement Markings,1,3
Safety Belt,67,865
"School Bus, Passing Stopped",0,38
Speeding,114,956
Spillback,0,0
Tinted Windows,7,113
Truck Routes,2,21
U-Turn,1,4
Uninspected,0,15
Uninsured,7,43
Unlicensed Operator,60,619
Unregistered,4,49
Unsafe Lane Change,1,8
Other Movers,39,335
110TOTAL Movers ,677,6171
