24th Precinct,,
    July ,,
024sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),2,67
"Bus Lane, Driving in",0,0
Cell Phone,24,236
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,53,650
Disobey Traffic Control Device,106,808
Equipment (Other),8,99
Fail to Keep Right,1,1
Fail to Signal,7,68
Following Too Closely,0,1
Headlights (Defect. or Improper),0,27
Improper Lights,0,0
Improper Passing,2,4
Improper Turn,93,1034
Improper/Missing Plates,0,2
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,24,434
Not Giving R of W to Veh.,1,2
OBSTRUCTED PLATE,1,16
One Way Street,1,16
Pavement Markings,0,0
Safety Belt,4,81
"School Bus, Passing Stopped",2,36
Speeding,65,568
Spillback,4,8
Tinted Windows,2,23
Truck Routes,0,2
U-Turn,0,3
Uninspected,4,40
Uninsured,8,60
Unlicensed Operator,14,120
Unregistered,5,34
Unsafe Lane Change,0,8
Other Movers,28,234
024TOTAL Movers ,459,4684
