75th Precinct,,
    July ,,
075sum,,
"","",""
Backing Unsafely,1,10
Brake Lights (Defect.or Improper),1,60
"Bus Lane, Driving in",9,9
Cell Phone,81,703
Commercial Veh on Pkwy,0,2
Defective Brakes,1,1
Disobey Steady Red Signal,145,1212
Disobey Traffic Control Device,105,1160
Equipment (Other),3,109
Fail to Keep Right,0,6
Fail to Signal,16,212
Following Too Closely,0,18
Headlights (Defect. or Improper),3,59
Improper Lights,0,0
Improper Passing,6,48
Improper Turn,118,1041
Improper/Missing Plates,1,12
Lamps and Other Equipment on Bicycle,2,12
Not Giving R of W to Pedes.,92,838
Not Giving R of W to Veh.,9,90
OBSTRUCTED PLATE,8,96
One Way Street,0,1
Pavement Markings,2,7
Safety Belt,89,857
"School Bus, Passing Stopped",2,18
Speeding,138,1248
Spillback,2,11
Tinted Windows,16,263
Truck Routes,0,0
U-Turn,0,0
Uninspected,2,48
Uninsured,11,166
Unlicensed Operator,92,747
Unregistered,15,154
Unsafe Lane Change,1,30
Other Movers,103,957
075TOTAL Movers ,1074,10205
