111th Precinct,,
  August ,,
111sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),0,1
"Bus Lane, Driving in",0,0
Cell Phone,189,1184
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,33,205
Disobey Traffic Control Device,116,1057
Equipment (Other),0,4
Fail to Keep Right,0,0
Fail to Signal,5,49
Following Too Closely,0,0
Headlights (Defect. or Improper),0,7
Improper Lights,5,35
Improper Passing,0,0
Improper Turn,6,27
Improper/Missing Plates,0,4
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,129,744
Not Giving R of W to Veh.,0,2
OBSTRUCTED PLATE,7,64
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,207,1491
"School Bus, Passing Stopped",0,28
Speeding,115,667
Spillback,0,0
Tinted Windows,18,220
Truck Routes,0,10
U-Turn,6,32
Uninspected,7,25
Uninsured,12,62
Unlicensed Operator,63,440
Unregistered,2,26
Unsafe Lane Change,2,25
Other Movers,355,1894
111TOTAL Movers ,1277,8306
