43rd Precinct,,
  August ,,
043sum,,
"","",""
Backing Unsafely,4,41
Brake Lights (Defect.or Improper),25,256
"Bus Lane, Driving in",0,0
Cell Phone,58,478
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,60,308
Disobey Traffic Control Device,188,1327
Equipment (Other),5,39
Fail to Keep Right,0,0
Fail to Signal,23,325
Following Too Closely,0,4
Headlights (Defect. or Improper),6,234
Improper Lights,0,1
Improper Passing,0,36
Improper Turn,89,742
Improper/Missing Plates,9,105
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,51,559
Not Giving R of W to Veh.,4,38
OBSTRUCTED PLATE,4,58
One Way Street,7,25
Pavement Markings,16,136
Safety Belt,121,673
"School Bus, Passing Stopped",1,48
Speeding,62,528
Spillback,0,4
Tinted Windows,98,732
Truck Routes,0,0
U-Turn,3,21
Uninspected,3,37
Uninsured,32,307
Unlicensed Operator,84,755
Unregistered,35,277
Unsafe Lane Change,25,399
Other Movers,82,509
043TOTAL Movers ,1095,9002
