110th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),1,20
"Bus Lane, Driving in",0,0
Cell Phone,82,850
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,36,380
Disobey Traffic Control Device,161,969
Equipment (Other),3,39
Fail to Keep Right,0,0
Fail to Signal,15,118
Following Too Closely,0,0
Headlights (Defect. or Improper),1,30
Improper Lights,0,10
Improper Passing,0,5
Improper Turn,4,66
Improper/Missing Plates,6,54
Lamps and Other Equipment on Bicycle,0,1
Not Giving R of W to Pedes.,61,831
Not Giving R of W to Veh.,0,8
OBSTRUCTED PLATE,0,8
One Way Street,7,88
Pavement Markings,3,6
Safety Belt,92,957
"School Bus, Passing Stopped",0,38
Speeding,78,1034
Spillback,1,1
Tinted Windows,20,133
Truck Routes,2,23
U-Turn,0,4
Uninspected,2,17
Uninsured,2,45
Unlicensed Operator,65,684
Unregistered,8,57
Unsafe Lane Change,2,10
Other Movers,50,385
TOTAL Movers,702,6873
