122nd Precinct,,
  August ,,
122sum,,
"","",""
Backing Unsafely,1,12
Brake Lights (Defect.or Improper),11,78
"Bus Lane, Driving in",2,8
Cell Phone,107,787
Commercial Veh on Pkwy,0,9
Defective Brakes,0,3
Disobey Steady Red Signal,45,337
Disobey Traffic Control Device,258,2266
Equipment (Other),1,48
Fail to Keep Right,0,2
Fail to Signal,64,542
Following Too Closely,3,18
Headlights (Defect. or Improper),5,49
Improper Lights,0,0
Improper Passing,1,24
Improper Turn,36,254
Improper/Missing Plates,31,172
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,36,402
Not Giving R of W to Veh.,1,31
OBSTRUCTED PLATE,0,11
One Way Street,6,37
Pavement Markings,0,33
Safety Belt,150,1016
"School Bus, Passing Stopped",2,49
Speeding,154,1494
Spillback,0,4
Tinted Windows,13,289
Truck Routes,1,4
U-Turn,12,51
Uninspected,10,82
Uninsured,37,467
Unlicensed Operator,75,615
Unregistered,12,116
Unsafe Lane Change,3,49
Other Movers,213,1710
122TOTAL Movers ,1290,11069
