94th Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or Improper),2,40
"Bus Lane, Driving in",0,0
Cell Phone,43,392
Commercial Veh on Pkwy,0,3
Defective Brakes,0,1
Disobey Steady Red Signal,66,657
Disobey Traffic Control Device,110,1106
Equipment (Other),7,29
Fail to Keep Right,0,7
Fail to Signal,8,118
Following Too Closely,0,2
Headlights (Defect. or Improper),1,27
Improper Lights,0,0
Improper Passing,3,14
Improper Turn,23,245
Improper/Missing Plates,2,18
Lamps and Other Equipment on Bicycle,0,3
Not Giving R of W to Pedes.,19,116
Not Giving R of W to Veh.,2,17
OBSTRUCTED PLATE,1,43
One Way Street,0,8
Pavement Markings,3,18
Safety Belt,47,574
"School Bus, Passing Stopped",0,5
Speeding,52,567
Spillback,0,0
Tinted Windows,41,468
Truck Routes,11,48
U-Turn,1,4
Uninspected,4,57
Uninsured,17,137
Unlicensed Operator,31,243
Unregistered,8,92
Unsafe Lane Change,1,8
Other Movers,65,538
TOTAL Movers,570,5612
