75th Precinct,,
  August ,,
075sum,,
"","",""
Backing Unsafely,1,11
Brake Lights (Defect.or Improper),8,68
"Bus Lane, Driving in",0,9
Cell Phone,96,799
Commercial Veh on Pkwy,1,3
Defective Brakes,0,1
Disobey Steady Red Signal,150,1362
Disobey Traffic Control Device,132,1292
Equipment (Other),13,122
Fail to Keep Right,3,9
Fail to Signal,8,220
Following Too Closely,1,19
Headlights (Defect. or Improper),5,64
Improper Lights,0,0
Improper Passing,2,50
Improper Turn,134,1175
Improper/Missing Plates,4,16
Lamps and Other Equipment on Bicycle,9,21
Not Giving R of W to Pedes.,93,931
Not Giving R of W to Veh.,2,92
OBSTRUCTED PLATE,13,109
One Way Street,0,1
Pavement Markings,0,7
Safety Belt,304,1161
"School Bus, Passing Stopped",0,18
Speeding,109,1357
Spillback,0,11
Tinted Windows,38,301
Truck Routes,0,0
U-Turn,0,0
Uninspected,2,50
Uninsured,17,183
Unlicensed Operator,118,865
Unregistered,27,181
Unsafe Lane Change,1,31
Other Movers,151,1108
075TOTAL Movers ,1442,11647
