33rd Precinct,,
Backing Unsafely,2,22
Brake Lights (Defect.or Improper),15,121
"Bus Lane, Driving in",0,1
Cell Phone,62,598
Commercial Veh on Pkwy,0,2
Defective Brakes,0,0
Disobey Steady Red Signal,53,457
Disobey Traffic Control Device,116,925
Equipment (Other),5,33
Fail to Keep Right,0,6
Fail to Signal,34,189
Following Too Closely,0,0
Headlights (Defect. or Improper),6,85
Improper Lights,2,9
Improper Passing,4,36
Improper Turn,66,750
Improper/Missing Plates,2,64
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,43,437
Not Giving R of W to Veh.,2,18
OBSTRUCTED PLATE,10,101
One Way Street,1,14
Pavement Markings,1,55
Safety Belt,76,489
"School Bus, Passing Stopped",0,17
Speeding,81,532
Spillback,0,0
Tinted Windows,45,430
Truck Routes,0,3
U-Turn,6,131
Uninspected,1,25
Uninsured,7,93
Unlicensed Operator,29,234
Unregistered,11,77
Unsafe Lane Change,2,19
Other Movers,107,610
TOTAL Movers,789,6583
