25th Precinct,,
  August ,,
025sum,,
"","",""
Backing Unsafely,2,30
Brake Lights (Defect.or Improper),6,39
"Bus Lane, Driving in",0,10
Cell Phone,119,1339
Commercial Veh on Pkwy,0,1
Defective Brakes,2,2
Disobey Steady Red Signal,108,625
Disobey Traffic Control Device,112,931
Equipment (Other),65,316
Fail to Keep Right,0,0
Fail to Signal,6,44
Following Too Closely,0,2
Headlights (Defect. or Improper),11,38
Improper Lights,0,1
Improper Passing,0,5
Improper Turn,247,2064
Improper/Missing Plates,3,55
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,117,835
Not Giving R of W to Veh.,0,5
OBSTRUCTED PLATE,12,71
One Way Street,0,9
Pavement Markings,0,17
Safety Belt,88,971
"School Bus, Passing Stopped",0,34
Speeding,52,366
Spillback,0,6
Tinted Windows,37,432
Truck Routes,0,3
U-Turn,1,23
Uninspected,4,44
Uninsured,12,79
Unlicensed Operator,24,188
Unregistered,7,76
Unsafe Lane Change,1,41
Other Movers,17,353
025TOTAL Movers ,1053,9055
