113th Precinct,,
  August ,,
113sum,,
"","",""
Backing Unsafely,1,13
Brake Lights (Defect.or Improper),5,23
"Bus Lane, Driving in",0,0
Cell Phone,53,492
Commercial Veh on Pkwy,2,21
Defective Brakes,2,3
Disobey Steady Red Signal,25,228
Disobey Traffic Control Device,106,1315
Equipment (Other),10,132
Fail to Keep Right,0,0
Fail to Signal,0,14
Following Too Closely,1,8
Headlights (Defect. or Improper),4,43
Improper Lights,21,148
Improper Passing,6,35
Improper Turn,121,1428
Improper/Missing Plates,0,13
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,10,174
Not Giving R of W to Veh.,1,15
OBSTRUCTED PLATE,21,189
One Way Street,0,0
Pavement Markings,11,175
Safety Belt,77,636
"School Bus, Passing Stopped",0,7
Speeding,60,696
Spillback,0,3
Tinted Windows,42,682
Truck Routes,4,9
U-Turn,0,6
Uninspected,10,108
Uninsured,30,311
Unlicensed Operator,93,884
Unregistered,41,307
Unsafe Lane Change,1,8
Other Movers,53,560
113TOTAL Movers ,811,8686
