67th Precinct,,
Backing Unsafely,0,29
Brake Lights (Defect.or  Improper),37,329
"Bus Lane, Driving in",0,0
Cell Phone,93,1976
Commercial Veh on Pkwy,0,7
Defective Brakes,0,2
Disobey Sign,11,248
Equipment (Other),3,9
Fail to Keep Right,0,1
Fail to Signal,7,127
Fail to Stop on Signal,52,539
Following Too Closely,0,4
Headlights (Defect. or Improper),30,318
Improper Lights,1,14
Improper Passing,2,20
Improper Turn,5,37
Improper/Missing Plates,7,74
Not Giving R of W to Pedes.,3,55
Not Giving R of W to Veh.,2,17
One Way Street,0,16
Pavement Markings,13,104
Safety Belt,84,2128
"School Bus, Passing Stopped",1,49
Speeding,5,44
Spillback,1,32
Tinted Windows,339,4996
Truck Routes,2,56
U-Turn,36,489
Uninspected,18,257
Uninsured,179,2500
Unlicensed Operator,73,1149
Unregistered,30,317
Unsafe Lane Change,3,39
Other Movers,59,606
TOTAL Movers,1096,16588
