52nd Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or  Improper),67,592
"Bus Lane, Driving in",0,1
Cell Phone,87,1533
Commercial Veh on Pkwy,0,15
Defective Brakes,0,2
Disobey Sign,11,265
Equipment (Other),6,39
Fail to Keep Right,0,4
Fail to Signal,6,76
Fail to Stop on Signal,5,154
Following Too Closely,0,5
Headlights (Defect. or Improper),138,1111
Improper Lights,0,34
Improper Passing,0,6
Improper Turn,93,1231
Improper/Missing Plates,0,58
Not Giving R of W to Pedes.,0,16
Not Giving R of W to Veh.,0,12
One Way Street,5,16
Pavement Markings,19,278
Safety Belt,61,829
"School Bus, Passing Stopped",0,14
Speeding,2,38
Spillback,0,7
Tinted Windows,271,2185
Truck Routes,0,35
U-Turn,3,121
Uninspected,15,112
Uninsured,25,554
Unlicensed Operator,78,1018
Unregistered,31,344
Unsafe Lane Change,2,27
Other Movers,82,476
TOTAL Movers,1008,11214
