122nd Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or  Improper),20,895
"Bus Lane, Driving in",1,142
Cell Phone,18,2221
Commercial Veh on Pkwy,5,69
Defective Brakes,0,1
Disobey Sign,54,1229
Equipment (Other),2,150
Fail to Keep Right,0,9
Fail to Signal,17,549
Fail to Stop on Signal,7,345
Following Too Closely,0,40
Headlights (Defect. or Improper),18,591
Improper Lights,0,0
Improper Passing,0,31
Improper Turn,3,40
Improper/Missing Plates,3,187
Not Giving R of W to Pedes.,2,48
Not Giving R of W to Veh.,3,212
One Way Street,2,59
Pavement Markings,7,555
Safety Belt,10,1561
"School Bus, Passing Stopped",0,101
Speeding,19,1144
Spillback,0,17
Tinted Windows,20,886
Truck Routes,0,4
U-Turn,4,203
Uninspected,0,110
Uninsured,25,751
Unlicensed Operator,25,873
Unregistered,13,186
Unsafe Lane Change,3,94
Other Movers,45,1513
TOTAL Movers,326,14824
