84th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),10,324
"Bus Lane, Driving in",0,0
Cell Phone,89,1258
Commercial Veh on Pkwy,0,1
Defective Brakes,0,13
Disobey Sign,123,1348
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,16,335
Fail to Stop on Signal,2,26
Following Too Closely,0,7
Headlights (Defect. or Improper),36,628
Improper Lights,0,1
Improper Passing,20,251
Improper Turn,197,1632
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,4,70
Not Giving R of W to Veh.,4,7
One Way Street,6,184
Pavement Markings,126,1149
Safety Belt,68,1128
"School Bus, Passing Stopped",0,26
Speeding,6,48
Spillback,0,6
Tinted Windows,69,840
Truck Routes,3,72
U-Turn,1,58
Uninspected,6,127
Uninsured,67,791
Unlicensed Operator,42,640
Unregistered,11,174
Unsafe Lane Change,0,0
Other Movers,21,454
TOTAL Movers,927,11607
