25th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),9,234
"Bus Lane, Driving in",0,0
Cell Phone,125,1413
Commercial Veh on Pkwy,0,0
Defective Brakes,0,19
Disobey Sign,6,75
Equipment (Other),2,39
Fail to Keep Right,0,0
Fail to Signal,0,15
Fail to Stop on Signal,1,80
Following Too Closely,0,1
Headlights (Defect. or Improper),11,172
Improper Lights,0,5
Improper Passing,0,0
Improper Turn,39,762
Improper/Missing Plates,0,15
Not Giving R of W to Pedes.,4,108
Not Giving R of W to Veh.,0,2
One Way Street,2,122
Pavement Markings,8,215
Safety Belt,148,1726
"School Bus, Passing Stopped",0,30
Speeding,3,7
Spillback,0,3
Tinted Windows,21,86
Truck Routes,14,260
U-Turn,0,9
Uninspected,0,33
Uninsured,4,103
Unlicensed Operator,16,206
Unregistered,1,36
Unsafe Lane Change,0,11
Other Movers,8,264
TOTAL Movers,422,6057
