42nd Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),12,70
"Bus Lane, Driving in",0,1
Cell Phone,84,1089
Commercial Veh on Pkwy,0,2
Defective Brakes,0,7
Disobey Sign,73,810
Equipment (Other),1,4
Fail to Keep Right,0,0
Fail to Signal,3,29
Fail to Stop on Signal,66,706
Following Too Closely,1,2
Headlights (Defect. or Improper),4,67
Improper Lights,6,24
Improper Passing,0,5
Improper Turn,106,1248
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,2,55
Not Giving R of W to Veh.,1,16
One Way Street,0,4
Pavement Markings,9,133
Safety Belt,17,745
"School Bus, Passing Stopped",5,122
Speeding,0,174
Spillback,1,9
Tinted Windows,113,971
Truck Routes,0,4
U-Turn,6,26
Uninspected,2,34
Uninsured,27,309
Unlicensed Operator,26,403
Unregistered,7,100
Unsafe Lane Change,1,14
Other Movers,8,147
TOTAL Movers,581,7339
