109th Precinct,,
Backing Unsafely,1,11
Brake Lights (Defect.or  Improper),1,28
"Bus Lane, Driving in",0,0
Cell Phone,217,4444
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,293,4681
Equipment (Other),2,85
Fail to Keep Right,1,4
Fail to Signal,18,124
Fail to Stop on Signal,67,1098
Following Too Closely,2,6
Headlights (Defect. or Improper),1,14
Improper Lights,0,1
Improper Passing,0,24
Improper Turn,19,356
Improper/Missing Plates,5,72
Not Giving R of W to Pedes.,23,363
Not Giving R of W to Veh.,3,66
One Way Street,3,51
Pavement Markings,7,200
Safety Belt,152,3854
"School Bus, Passing Stopped",1,79
Speeding,13,246
Spillback,0,30
Tinted Windows,59,1457
Truck Routes,2,359
U-Turn,6,68
Uninspected,2,111
Uninsured,6,356
Unlicensed Operator,75,1238
Unregistered,5,142
Unsafe Lane Change,4,59
Other Movers,60,813
TOTAL Movers,1048,20440
