71st Precinct,,
Backing Unsafely,1,38
Brake Lights (Defect.or  Improper),63,1090
"Bus Lane, Driving in",0,0
Cell Phone,137,2173
Commercial Veh on Pkwy,0,10
Defective Brakes,0,3
Disobey Sign,177,4066
Equipment (Other),1,21
Fail to Keep Right,0,0
Fail to Signal,15,331
Fail to Stop on Signal,28,633
Following Too Closely,2,7
Headlights (Defect. or Improper),26,593
Improper Lights,1,12
Improper Passing,5,60
Improper Turn,18,534
Improper/Missing Plates,0,74
Not Giving R of W to Pedes.,12,166
Not Giving R of W to Veh.,2,55
One Way Street,3,44
Pavement Markings,42,670
Safety Belt,111,1374
"School Bus, Passing Stopped",0,39
Speeding,4,116
Spillback,1,61
Tinted Windows,56,1749
Truck Routes,0,36
U-Turn,0,13
Uninspected,21,144
Uninsured,75,1320
Unlicensed Operator,51,942
Unregistered,12,349
Unsafe Lane Change,0,8
Other Movers,17,201
TOTAL Movers,881,16932
