40th Precinct,,
Backing Unsafely,1,42
Brake Lights (Defect.or  Improper),27,200
"Bus Lane, Driving in",0,0
Cell Phone,83,1748
Commercial Veh on Pkwy,0,0
Defective Brakes,0,6
Disobey Sign,37,595
Equipment (Other),0,4
Fail to Keep Right,0,31
Fail to Signal,20,184
Fail to Stop on Signal,14,469
Following Too Closely,2,38
Headlights (Defect. or Improper),38,201
Improper Lights,0,7
Improper Passing,1,52
Improper Turn,64,781
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,2,52
Not Giving R of W to Veh.,11,150
One Way Street,2,37
Pavement Markings,28,314
Safety Belt,30,1066
"School Bus, Passing Stopped",0,21
Speeding,37,425
Spillback,0,25
Tinted Windows,172,2095
Truck Routes,0,0
U-Turn,4,46
Uninspected,0,16
Uninsured,65,726
Unlicensed Operator,45,877
Unregistered,8,111
Unsafe Lane Change,1,43
Other Movers,9,233
TOTAL Movers,701,10597
