62nd Precinct,,
Backing Unsafely,1,13
Brake Lights (Defect.or  Improper),21,533
"Bus Lane, Driving in",0,0
Cell Phone,81,2097
Commercial Veh on Pkwy,0,1
Defective Brakes,0,8
Disobey Sign,56,948
Equipment (Other),0,24
Fail to Keep Right,0,1
Fail to Signal,9,236
Fail to Stop on Signal,41,689
Following Too Closely,0,5
Headlights (Defect. or Improper),19,191
Improper Lights,1,15
Improper Passing,4,63
Improper Turn,4,423
Improper/Missing Plates,4,60
Not Giving R of W to Pedes.,13,176
Not Giving R of W to Veh.,2,27
One Way Street,9,113
Pavement Markings,4,220
Safety Belt,69,2314
"School Bus, Passing Stopped",0,53
Speeding,3,177
Spillback,0,6
Tinted Windows,52,1190
Truck Routes,1,135
U-Turn,0,26
Uninspected,0,13
Uninsured,40,688
Unlicensed Operator,49,735
Unregistered,7,118
Unsafe Lane Change,0,23
Other Movers,17,391
TOTAL Movers,507,11712
