69th Precinct,,
Backing Unsafely,2,13
Brake Lights (Defect.or  Improper),43,571
"Bus Lane, Driving in",0,0
Cell Phone,144,1272
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,41,343
Equipment (Other),4,44
Fail to Keep Right,1,1
Fail to Signal,2,2
Fail to Stop on Signal,28,169
Following Too Closely,0,2
Headlights (Defect. or Improper),18,245
Improper Lights,0,35
Improper Passing,11,291
Improper Turn,50,361
Improper/Missing Plates,1,16
Not Giving R of W to Pedes.,5,43
Not Giving R of W to Veh.,0,18
One Way Street,0,2
Pavement Markings,35,192
Safety Belt,137,1270
"School Bus, Passing Stopped",1,35
Speeding,9,132
Spillback,0,5
Tinted Windows,47,930
Truck Routes,1,40
U-Turn,1,4
Uninspected,2,28
Uninsured,59,504
Unlicensed Operator,34,344
Unregistered,10,105
Unsafe Lane Change,0,2
Other Movers,21,184
TOTAL Movers,707,7203
