106th Precinct,,
Backing Unsafely,0,14
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,48,558
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,30,560
Equipment (Other),0,0
Fail to Keep Right,1,6
Fail to Signal,0,0
Fail to Stop on Signal,62,727
Following Too Closely,1,9
Headlights (Defect. or Improper),0,0
Improper Lights,84,706
Improper Passing,4,19
Improper Turn,54,1015
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,2,60
Not Giving R of W to Veh.,2,28
One Way Street,0,6
Pavement Markings,14,121
Safety Belt,126,1195
"School Bus, Passing Stopped",1,15
Speeding,1,104
Spillback,0,10
Tinted Windows,61,962
Truck Routes,2,78
U-Turn,0,0
Uninspected,7,61
Uninsured,88,938
Unlicensed Operator,45,512
Unregistered,8,119
Unsafe Lane Change,4,56
Other Movers,16,234
TOTAL Movers,661,8113
