75th Precinct,,
Backing Unsafely,0,17
Brake Lights (Defect.or  Improper),59,461
"Bus Lane, Driving in",0,0
Cell Phone,94,1170
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,47,763
Equipment (Other),0,12
Fail to Keep Right,0,1
Fail to Signal,76,434
Fail to Stop on Signal,69,558
Following Too Closely,1,16
Headlights (Defect. or Improper),16,133
Improper Lights,55,510
Improper Passing,9,68
Improper Turn,19,395
Improper/Missing Plates,2,66
Not Giving R of W to Pedes.,2,46
Not Giving R of W to Veh.,1,9
One Way Street,13,46
Pavement Markings,40,464
Safety Belt,212,2082
"School Bus, Passing Stopped",0,32
Speeding,0,54
Spillback,1,10
Tinted Windows,172,2677
Truck Routes,2,22
U-Turn,6,40
Uninspected,32,301
Uninsured,187,1609
Unlicensed Operator,133,1218
Unregistered,63,490
Unsafe Lane Change,6,107
Other Movers,573,4360
TOTAL Movers,1890,18171
