42nd Precinct,,
Backing Unsafely,1,9
Brake Lights (Defect.or  Improper),4,29
"Bus Lane, Driving in",0,0
Cell Phone,90,807
Commercial Veh on Pkwy,0,2
Defective Brakes,0,7
Disobey Sign,72,614
Equipment (Other),2,2
Fail to Keep Right,0,0
Fail to Signal,0,20
Fail to Stop on Signal,25,499
Following Too Closely,0,1
Headlights (Defect. or Improper),5,47
Improper Lights,1,11
Improper Passing,1,5
Improper Turn,61,943
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,7,38
Not Giving R of W to Veh.,1,9
One Way Street,1,3
Pavement Markings,6,104
Safety Belt,43,598
"School Bus, Passing Stopped",0,107
Speeding,5,148
Spillback,0,5
Tinted Windows,88,630
Truck Routes,0,4
U-Turn,19,20
Uninspected,4,29
Uninsured,31,202
Unlicensed Operator,22,294
Unregistered,1,76
Unsafe Lane Change,3,7
Other Movers,7,125
TOTAL Movers,500,5395
