MTN Precinct,,
Backing Unsafely,2,12
Brake Lights (Defect.or  Improper),20,252
"Bus Lane, Driving in",3,6
Cell Phone,263,1525
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,45,682
Equipment (Other),2,2
Fail to Keep Right,0,6
Fail to Signal,17,131
Fail to Stop on Signal,53,350
Following Too Closely,0,4
Headlights (Defect. or Improper),9,169
Improper Lights,0,4
Improper Passing,1,5
Improper Turn,330,3058
Improper/Missing Plates,9,19
Not Giving R of W to Pedes.,10,71
Not Giving R of W to Veh.,4,9
One Way Street,15,91
Pavement Markings,11,62
Safety Belt,182,1381
"School Bus, Passing Stopped",1,26
Speeding,0,1
Spillback,16,121
Tinted Windows,13,101
Truck Routes,0,1
U-Turn,5,18
Uninspected,4,45
Uninsured,87,576
Unlicensed Operator,34,253
Unregistered,21,163
Unsafe Lane Change,6,58
Other Movers,71,437
TOTAL Movers,1234,9639
