17th Precinct,,
Backing Unsafely,3,9
Brake Lights (Defect.or  Improper),43,346
"Bus Lane, Driving in",0,55
Cell Phone,133,784
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,221,1177
Equipment (Other),0,7
Fail to Keep Right,0,1
Fail to Signal,165,1013
Fail to Stop on Signal,64,348
Following Too Closely,0,3
Headlights (Defect. or Improper),46,321
Improper Lights,0,1
Improper Passing,17,247
Improper Turn,267,1312
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,21,214
Not Giving R of W to Veh.,1,21
One Way Street,4,22
Pavement Markings,39,203
Safety Belt,87,627
"School Bus, Passing Stopped",0,30
Speeding,0,7
Spillback,18,137
Tinted Windows,0,117
Truck Routes,0,5
U-Turn,1,3
Uninspected,1,13
Uninsured,83,916
Unlicensed Operator,31,196
Unregistered,9,103
Unsafe Lane Change,121,658
Other Movers,110,484
TOTAL Movers,1485,9388
