61st Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),7,34
"Bus Lane, Driving in",0,0
Cell Phone,142,1480
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,12,164
Equipment (Other),5,21
Fail to Keep Right,0,0
Fail to Signal,4,26
Fail to Stop on Signal,5,91
Following Too Closely,0,3
Headlights (Defect. or Improper),8,50
Improper Lights,0,4
Improper Passing,2,11
Improper Turn,6,48
Improper/Missing Plates,1,5
Not Giving R of W to Pedes.,7,165
Not Giving R of W to Veh.,2,8
One Way Street,0,6
Pavement Markings,2,25
Safety Belt,183,2297
"School Bus, Passing Stopped",0,6
Speeding,1,112
Spillback,1,1
Tinted Windows,41,549
Truck Routes,0,113
U-Turn,1,4
Uninspected,2,12
Uninsured,55,335
Unlicensed Operator,16,197
Unregistered,7,44
Unsafe Lane Change,0,14
Other Movers,13,188
TOTAL Movers,523,6015
