13th Precinct,,
Backing Unsafely,1,9
Brake Lights (Defect.or  Improper),2,69
"Bus Lane, Driving in",0,13
Cell Phone,53,501
Commercial Veh on Pkwy,1,4
Defective Brakes,0,2
Disobey Sign,193,1404
Equipment (Other),0,6
Fail to Keep Right,2,2
Fail to Signal,3,66
Fail to Stop on Signal,38,259
Following Too Closely,0,0
Headlights (Defect. or Improper),1,29
Improper Lights,0,0
Improper Passing,0,21
Improper Turn,122,700
Improper/Missing Plates,0,8
Not Giving R of W to Pedes.,11,102
Not Giving R of W to Veh.,2,14
One Way Street,3,47
Pavement Markings,16,73
Safety Belt,19,201
"School Bus, Passing Stopped",1,3
Speeding,1,49
Spillback,62,299
Tinted Windows,2,63
Truck Routes,2,11
U-Turn,0,5
Uninspected,1,9
Uninsured,35,215
Unlicensed Operator,15,132
Unregistered,5,56
Unsafe Lane Change,2,28
Other Movers,40,172
TOTAL Movers,633,4572
