81st Precinct,,
Backing Unsafely,3,21
Brake Lights (Defect.or  Improper),61,568
"Bus Lane, Driving in",0,0
Cell Phone,163,1122
Commercial Veh on Pkwy,0,0
Defective Brakes,0,8
Disobey Sign,36,475
Equipment (Other),9,57
Fail to Keep Right,0,0
Fail to Signal,41,244
Fail to Stop on Signal,37,184
Following Too Closely,0,5
Headlights (Defect. or Improper),80,618
Improper Lights,12,26
Improper Passing,2,13
Improper Turn,10,18
Improper/Missing Plates,2,8
Not Giving R of W to Pedes.,0,11
Not Giving R of W to Veh.,1,9
One Way Street,3,18
Pavement Markings,8,60
Safety Belt,141,912
"School Bus, Passing Stopped",0,1
Speeding,23,113
Spillback,2,7
Tinted Windows,64,639
Truck Routes,0,9
U-Turn,2,9
Uninspected,2,26
Uninsured,55,388
Unlicensed Operator,46,350
Unregistered,13,91
Unsafe Lane Change,0,2
Other Movers,20,144
TOTAL Movers,836,6156
