111th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),1,5
"Bus Lane, Driving in",0,0
Cell Phone,294,1798
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,20,210
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,4,30
Fail to Stop on Signal,15,79
Following Too Closely,0,4
Headlights (Defect. or Improper),2,6
Improper Lights,3,12
Improper Passing,0,0
Improper Turn,0,8
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,9,60
Not Giving R of W to Veh.,0,1
One Way Street,1,2
Pavement Markings,21,267
Safety Belt,298,1742
"School Bus, Passing Stopped",0,18
Speeding,18,70
Spillback,0,0
Tinted Windows,96,603
Truck Routes,9,19
U-Turn,1,3
Uninspected,12,72
Uninsured,36,178
Unlicensed Operator,53,353
Unregistered,14,64
Unsafe Lane Change,2,15
Other Movers,84,389
TOTAL Movers,993,6015
