49th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),21,162
"Bus Lane, Driving in",0,0
Cell Phone,47,229
Commercial Veh on Pkwy,0,0
Defective Brakes,3,5
Disobey Sign,148,733
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,32,138
Fail to Stop on Signal,6,52
Following Too Closely,1,12
Headlights (Defect. or Improper),2,60
Improper Lights,0,1
Improper Passing,0,3
Improper Turn,20,108
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,8,8
Not Giving R of W to Veh.,3,6
One Way Street,0,1
Pavement Markings,6,11
Safety Belt,69,391
"School Bus, Passing Stopped",0,2
Speeding,9,63
Spillback,1,1
Tinted Windows,22,244
Truck Routes,2,11
U-Turn,2,20
Uninspected,3,11
Uninsured,18,166
Unlicensed Operator,40,276
Unregistered,6,47
Unsafe Lane Change,0,1
Other Movers,4,74
TOTAL Movers,474,2839
