122nd Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or  Improper),25,301
"Bus Lane, Driving in",24,214
Cell Phone,201,1404
Commercial Veh on Pkwy,2,51
Defective Brakes,0,21
Disobey Sign,215,1387
Equipment (Other),20,108
Fail to Keep Right,0,5
Fail to Signal,93,355
Fail to Stop on Signal,37,357
Following Too Closely,2,20
Headlights (Defect. or Improper),24,231
Improper Lights,0,0
Improper Passing,2,9
Improper Turn,6,53
Improper/Missing Plates,14,64
Not Giving R of W to Pedes.,1,22
Not Giving R of W to Veh.,8,47
One Way Street,6,39
Pavement Markings,105,777
Safety Belt,137,934
"School Bus, Passing Stopped",0,12
Speeding,89,459
Spillback,0,2
Tinted Windows,34,450
Truck Routes,0,3
U-Turn,11,114
Uninspected,20,133
Uninsured,80,518
Unlicensed Operator,81,571
Unregistered,26,136
Unsafe Lane Change,10,59
Other Movers,123,1000
TOTAL Movers,1396,9861
