5th Precinct,,
Backing Unsafely,2,6
Brake Lights (Defect.or  Improper),22,157
"Bus Lane, Driving in",0,3
Cell Phone,70,334
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,160,991
Equipment (Other),2,17
Fail to Keep Right,1,6
Fail to Signal,5,43
Fail to Stop on Signal,34,245
Following Too Closely,1,2
Headlights (Defect. or Improper),32,220
Improper Lights,0,0
Improper Passing,5,14
Improper Turn,147,1059
Improper/Missing Plates,1,8
Not Giving R of W to Pedes.,14,109
Not Giving R of W to Veh.,3,48
One Way Street,3,21
Pavement Markings,51,190
Safety Belt,50,376
"School Bus, Passing Stopped",0,3
Speeding,7,42
Spillback,22,116
Tinted Windows,7,108
Truck Routes,0,1
U-Turn,3,15
Uninspected,1,7
Uninsured,20,82
Unlicensed Operator,29,141
Unregistered,12,51
Unsafe Lane Change,3,31
Other Movers,44,325
TOTAL Movers,751,4771
